Date,Open,High,Low,Close,Volume,Adj Close
2011-07-08,84.330002,84.650002,83.690002,84.400002,473600,83.136
2011-07-07,84.50,84.900002,84.199997,84.639999,421200,83.372403
2011-07-06,84.230003,84.349998,83.769997,84.269997,331000,83.007942
2011-07-05,83.489998,83.75,83.230003,83.599998,293100,82.347978
2011-07-01,82.440002,83.50,82.440002,83.449997,624600,82.200223
2011-06-30,81.730003,82.639999,81.690002,82.419998,532700,81.18565
2011-06-29,81.160004,81.660004,80.57,81.529999,431100,80.308979
2011-06-28,79.82,80.25,79.760002,80.080002,241800,78.880698
2011-06-27,79.669998,80.07,79.470001,79.739998,623200,78.545786
2011-06-24,81.489998,81.669998,81.169998,81.290001,334300,80.072576
2011-06-23,79.970001,80.910004,79.849998,80.82,568800,79.609613
2011-06-22,80.519997,81.410004,80.519997,80.699997,403900,79.491408
2011-06-21,80.300003,80.889999,80.120003,80.760002,403200,79.550514
2011-06-20,79.349998,80.199997,79.260002,80.129997,460600,78.929945
2011-06-17,79.610001,79.900002,79.370003,79.510002,375000,78.319235
2011-06-16,79.239998,79.75,79.029999,79.470001,580200,78.279833
2011-06-15,79.910004,80.330002,79.279999,79.480003,550600,78.289685
2011-06-14,80.080002,80.660004,80.040001,80.440002,464200,79.235307
2011-06-13,80.209999,80.260002,79.400002,79.720001,836200,78.526089
2011-06-10,81.309998,81.32,80.620003,80.669998,1000000,79.461858
2011-06-09,81.580002,82.139999,81.410004,81.919998,308700,80.693138
2011-06-08,81.940002,82.43,81.57,81.75,743600,80.525686
2011-06-07,81.699997,81.900002,81.419998,81.57,759600,80.348381
2011-06-06,80.150002,80.349998,79.730003,79.919998,445100,78.72309
2011-06-03,80.330002,81.00,80.139999,80.510002,650200,79.304258
2011-06-02,81.129997,81.330002,80.599998,80.910004,409900,79.698269
2011-06-01,82.709999,82.849998,81.360001,81.50,711200,80.27943
2011-05-31,83.389999,83.470001,82.839996,83.290001,652700,82.042623
2011-05-27,82.080002,82.309998,81.93,82.260002,291900,81.02805
2011-05-26,82.010002,82.379997,81.709999,82.209999,558500,80.978796
2011-05-25,80.760002,82.150002,80.610001,81.769997,686000,80.545383
2011-05-24,79.900002,80.32,79.690002,79.889999,927200,78.693541
2011-05-23,79.290001,79.849998,79.169998,79.540001,496500,78.348784
2011-05-20,80.32,80.32,79.699997,79.959999,532700,78.762492
2011-05-19,81.019997,81.169998,80.220001,80.699997,678900,79.491408
2011-05-18,81.220001,81.480003,81.010002,81.389999,392800,80.171076
2011-05-17,81.209999,81.559998,80.870003,81.370003,665600,80.151379
2011-05-16,82.889999,82.989998,82.019997,82.209999,552500,80.978796
2011-05-13,83.900002,84.00,83.169998,83.379997,1070000,82.131272
2011-05-12,82.849998,83.699997,82.449997,83.629997,1659800,82.377527
2011-05-11,81.00,81.620003,80.459999,81.459999,966000,80.240028
2011-05-10,80.629997,81.050003,80.50,81.019997,714700,79.806615
2011-05-09,79.059998,79.389999,78.620003,79.360001,484600,78.17148
2011-05-06,79.93,79.989998,78.68,79.099998,598900,77.915371
2011-05-05,79.550003,80.160004,79.239998,79.559998,687700,78.368481
2011-05-04,79.790001,80.199997,79.540001,79.760002,455500,78.565491
2011-05-03,80.330002,80.370003,79.199997,79.690002,640200,78.496539
2011-05-02,80.769997,80.769997,79.989998,80.160004,692200,78.959502
2011-04-29,79.599998,80.190002,79.580002,79.68,558000,78.486687
2011-04-28,78.889999,79.660004,78.650002,79.50,503900,78.309382
2011-04-27,78.089996,78.43,77.650002,78.290001,714300,77.117505
2011-04-26,78.769997,78.790001,78.199997,78.660004,776700,77.481966
2011-04-25,79.290001,79.529999,78.889999,79.510002,936300,78.319235
2011-04-21,77.919998,78.309998,77.669998,77.800003,476700,76.634845
2011-04-20,77.279999,77.43,76.919998,77.260002,525200,76.102931
2011-04-19,76.300003,76.410004,75.849998,76.120003,939400,74.980005
2011-04-18,76.980003,77.360001,76.839996,77.25,825400,76.093079
2011-04-15,77.739998,78.089996,77.470001,77.639999,513600,76.477238
2011-04-14,77.769997,78.089996,77.32,77.879997,713600,76.713641
2011-04-13,78.339996,78.389999,77.599998,77.980003,723100,76.81215
2011-04-12,76.650002,77.559998,76.629997,77.199997,1038800,76.043825
2011-04-11,77.010002,77.110001,76.260002,76.50,1058500,75.354311
2011-04-08,78.559998,78.639999,77.68,77.879997,1188400,76.713641
2011-04-07,77.860001,77.860001,75.949997,77.209999,1641600,76.053677
2011-04-06,77.139999,77.870003,76.919998,77.349998,1959300,76.19158
2011-04-05,77.510002,78.330002,77.220001,77.629997,2072100,76.467385
2011-04-04,80.209999,80.209999,79.410004,79.480003,961600,78.289685
2011-04-01,80.529999,81.00,79.800003,80.510002,744300,79.304258
2011-03-31,80.730003,80.769997,80.199997,80.25,532800,79.04815
2011-03-30,80.519997,81.519997,80.260002,80.959999,846200,79.747516
2011-03-29,79.57,80.07,79.419998,79.709999,1137200,78.516236
2011-03-28,80.849998,81.230003,80.50,80.550003,711000,79.34366
2011-03-25,80.989998,81.089996,80.519997,80.760002,1007000,79.550514
2011-03-24,80.279999,81.790001,80.199997,81.190002,1509300,79.974075
2011-03-23,81.860001,82.720001,80.949997,82.139999,937200,80.909844
2011-03-22,82.980003,83.230003,82.519997,83.00,1217500,81.756965
2011-03-21,83.50,84.279999,82.43,83.75,1708500,82.495733
2011-03-18,79.900002,81.580002,79.790001,81.559998,1465800,80.338529
2011-03-17,82.260002,82.690002,81.239998,82.059998,1528000,80.831041
2011-03-16,82.110001,82.779999,79.099998,80.410004,2980100,79.205758
2011-03-15,77.50,82.059998,77.360001,81.389999,5117600,80.171076
2011-03-14,80.580002,81.970001,80.230003,81.730003,3626600,80.505988
2011-03-11,85.300003,86.089996,84.760002,85.650002,1792900,84.367279
2011-03-10,88.07,88.489998,87.349998,87.519997,587900,86.209269
2011-03-09,89.650002,90.00,89.360001,89.540001,454800,88.199021
2011-03-08,89.669998,90.330002,89.110001,89.989998,426600,88.642279
2011-03-07,90.32,90.580002,88.870003,89.019997,578000,87.686804
2011-03-04,91.610001,91.849998,90.199997,90.989998,440400,89.627302
2011-03-03,91.800003,92.199997,91.50,92.190002,541400,90.809335
2011-03-02,91.910004,92.160004,91.110001,91.529999,643000,90.159216
2011-03-01,93.720001,93.900002,92.550003,92.839996,993100,91.449595
2011-02-28,93.410004,93.529999,92.870003,93.300003,763400,91.902712
2011-02-25,91.519997,91.830002,91.059998,91.75,558900,90.375922
2011-02-24,89.080002,90.68,88.50,90.099998,1040300,88.750632
2011-02-23,90.480003,90.809998,89.089996,90.169998,998000,88.819583
2011-02-22,91.199997,91.900002,90.349998,90.690002,1023900,89.3318
2011-02-18,93.389999,93.489998,93.010002,93.199997,373500,91.804204
2011-02-17,93.589996,93.650002,93.220001,93.449997,796200,92.05046
2011-02-16,93.190002,93.739998,93.059998,93.68,446800,92.277018
2011-02-15,93.099998,93.50,92.660004,92.970001,676500,91.577652
2011-02-14,92.610001,92.970001,92.349998,92.809998,1060600,91.420045
2011-02-11,88.910004,90.199997,88.900002,90.050003,891900,88.701385
2011-02-10,90.330002,90.980003,88.550003,88.82,2106500,87.489803
2011-02-09,89.089996,89.629997,88.230003,89.629997,1299900,88.287669
2011-02-08,86.910004,89.309998,86.910004,88.57,2933200,87.243547
2011-02-07,84.730003,85.239998,84.699997,85.129997,327900,83.855063
2011-02-04,84.75,84.75,84.029999,84.75,464300,83.480757
2011-02-03,84.440002,84.75,83.769997,84.68,385400,83.411805
2011-02-02,85.010002,85.110001,84.559998,85.00,950900,83.727013
2011-02-01,82.610001,83.379997,82.339996,83.290001,578600,82.042623
2011-01-31,82.199997,82.540001,81.519997,82.18,648500,80.949246
2011-01-28,82.400002,82.550003,81.150002,81.360001,828100,80.141527
2011-01-27,83.019997,83.809998,83.00,83.529999,476800,82.279027
2011-01-26,82.379997,82.849998,82.050003,82.290001,886900,81.057599
2011-01-25,83.419998,83.980003,83.269997,83.860001,306000,82.604086
2011-01-24,82.419998,83.669998,82.169998,83.50,390900,82.249477
2011-01-21,81.82,82.330002,81.620003,82.010002,607700,80.781794
2011-01-20,83.470001,83.620003,82.519997,83.360001,774300,82.111574
2011-01-19,85.019997,85.029999,83.709999,84.00,574200,82.741989
2011-01-18,85.309998,85.489998,84.870003,85.18,399800,83.904317
2011-01-14,85.510002,86.099998,85.43,85.959999,537400,84.672634
2011-01-13,85.269997,85.68,85.00,85.389999,903800,84.111171
2011-01-12,84.169998,84.639999,83.75,84.440002,591400,83.175402
2011-01-11,83.290001,83.379997,82.870003,83.379997,388300,82.131272
2011-01-10,82.190002,82.769997,82.050003,82.769997,416200,81.530406
2011-01-07,82.620003,82.949997,82.150002,82.459999,686200,81.225052
2011-01-06,81.07,81.889999,80.879997,81.540001,1073100,80.318832
2011-01-05,79.610001,80.379997,78.699997,80.199997,521100,78.998896
2011-01-04,79.330002,79.860001,79.110001,79.860001,431400,78.663991
2011-01-03,79.019997,79.75,79.019997,79.43,397100,78.240431
2010-12-31,78.239998,78.860001,78.139999,78.629997,258800,77.452409
2010-12-30,78.910004,79.089996,78.059998,78.349998,251800,77.176604
2010-12-29,78.940002,79.120003,78.75,79.099998,293400,77.915371
2010-12-28,78.550003,78.550003,78.07,78.25,245800,77.078103
2010-12-27,77.410004,78.00,77.410004,77.900002,229500,76.733346
2010-12-23,78.00,78.050003,77.449997,77.660004,199300,76.496942
2010-12-22,77.550003,77.889999,77.550003,77.690002,194600,76.526492
2010-12-21,77.50,78.129997,77.290001,78.010002,379700,76.841699
2010-12-20,77.419998,77.639999,77.120003,77.230003,302900,76.073382
2010-12-17,77.440002,77.75,77.25,77.480003,284900,76.319638
2010-12-16,78.00,78.43,77.669998,78.300003,191300,77.127357
2010-12-15,78.089996,78.669998,77.949997,78.139999,326400,76.96975
2010-12-14,78.099998,78.480003,77.860001,78.040001,331800,76.871249
2010-12-13,77.839996,78.230003,77.510002,77.980003,407400,76.81215
2010-12-10,77.160004,77.489998,76.839996,77.260002,393600,76.102931
2010-12-09,78.370003,78.370003,77.610001,77.970001,353700,76.802297
2010-12-08,78.470001,78.790001,77.769997,78.360001,363700,77.186456
2010-12-07,79.309998,79.440002,78.550003,78.669998,519800,77.491811
2010-12-06,79.00,79.300003,78.809998,79.139999,286200,77.954773
2010-12-03,78.50,79.25,78.419998,79.050003,654900,77.866125
2010-12-02,78.360001,79.470001,78.339996,79.019997,584700,77.836568
2010-12-01,79.059998,79.809998,79.019997,79.580002,1169100,78.388186
2010-11-30,76.949997,77.989998,76.559998,77.690002,552400,76.526492
2010-11-29,77.760002,78.379997,77.029999,78.25,540100,77.078103
2010-11-26,78.089996,78.459999,78.059998,78.360001,313700,77.186456
2010-11-24,78.470001,78.970001,78.25,78.93,654000,77.747919
2010-11-23,77.410004,78.360001,77.080002,77.43,627100,76.270384
2010-11-22,78.360001,78.669998,77.790001,78.470001,647000,77.294809
2010-11-19,78.040001,78.470001,77.459999,78.470001,957700,77.294809
2010-11-18,77.360001,77.510002,76.830002,77.290001,989100,76.132481
2010-11-17,75.839996,76.18,75.580002,75.849998,665900,74.714044
2010-11-16,75.629997,75.660004,74.75,74.93,835000,73.807824
2010-11-15,76.269997,76.370003,75.660004,75.660004,619600,74.526895
2010-11-12,75.540001,76.400002,75.279999,75.510002,1116400,74.37914
2010-11-11,75.260002,75.349998,74.849998,75.25,683200,74.123032
2010-11-10,74.230003,75.309998,74.00,75.00,1307400,73.876776
2010-11-09,74.010002,74.360001,72.769997,73.099998,880900,72.005229
2010-11-08,73.599998,73.82,73.110001,73.739998,900900,72.635644
2010-11-05,73.830002,73.919998,72.349998,72.639999,1018000,71.552119
2010-11-04,71.949997,72.82,71.620003,72.730003,1879800,71.640775
2010-11-03,70.230003,70.709999,69.75,70.709999,438400,69.651023
2010-11-02,70.349998,70.75,70.199997,70.230003,534900,69.178216
2010-11-01,70.099998,70.099998,69.330002,69.629997,695700,68.587196
2010-10-29,70.910004,71.029999,70.629997,70.82,237100,69.759377
2010-10-28,70.959999,71.190002,70.519997,71.129997,534300,70.064731
2010-10-27,71.040001,71.379997,70.290001,70.910004,1345900,69.848033
2010-10-26,70.949997,71.129997,70.580002,70.870003,362900,69.808631
2010-10-25,71.699997,71.980003,71.099998,71.360001,450900,70.29129
2010-10-22,71.669998,72.129997,71.459999,71.699997,418200,70.626195
2010-10-21,71.459999,71.970001,71.230003,71.620003,440200,70.547398
2010-10-20,71.089996,71.779999,71.089996,71.690002,612300,70.61635
2010-10-19,71.599998,72.00,71.029999,71.349998,533400,70.281438
2010-10-18,72.010002,72.660004,72.00,72.580002,352200,71.49302
2010-10-15,71.599998,72.019997,71.059998,71.510002,995200,70.439045
2010-10-14,71.650002,72.419998,71.279999,72.370003,1073500,71.286166
2010-10-13,70.050003,70.730003,69.93,70.300003,483100,69.247168
2010-10-12,69.980003,70.290001,69.650002,70.050003,478900,69.000912
2010-10-11,71.010002,71.209999,70.760002,70.870003,194300,69.808631
2010-10-08,70.650002,71.150002,70.510002,71.07,345600,70.005632
2010-10-07,71.779999,71.779999,70.940002,71.150002,278500,70.084436
2010-10-06,71.32,71.480003,71.110001,71.190002,473400,70.123838
2010-10-05,71.349998,72.059998,71.290001,72.029999,401900,70.951254
2010-10-04,70.730003,71.260002,70.519997,70.790001,369300,69.729827
2010-10-01,71.75,71.989998,71.529999,71.800003,535400,70.724703
2010-09-30,72.330002,72.82,71.449997,71.580002,719700,70.507997
2010-09-29,73.00,73.360001,72.709999,73.00,492100,71.906728
2010-09-28,72.790001,73.239998,72.279999,73.150002,352800,72.054484
2010-09-27,73.190002,73.199997,72.300003,72.400002,424500,71.315716
2010-09-24,72.540001,73.059998,72.360001,73.059998,655600,71.965827
2010-09-23,70.910004,71.389999,70.699997,70.970001,342000,69.907132
2010-09-22,71.93,71.93,71.050003,71.550003,499500,70.478447
2010-09-21,72.309998,72.309998,71.360001,71.629997,833400,70.557243
2010-09-20,71.900002,72.309998,71.379997,72.18,961900,71.099009
2010-09-17,71.900002,71.959999,71.339996,71.510002,254500,70.439045
2010-09-16,71.57,71.830002,71.160004,71.730003,396800,70.655752
2010-09-15,70.599998,71.220001,70.419998,71.220001,669700,70.153388
2010-09-14,69.419998,70.129997,69.169998,69.800003,996700,68.754656
2010-09-13,70.50,70.50,69.970001,70.290001,972200,69.237315
2010-09-10,70.639999,70.800003,70.43,70.599998,856700,69.54267
2010-09-09,70.550003,70.779999,70.279999,70.699997,1654600,69.641171
2010-09-08,69.029999,69.239998,68.849998,69.120003,673300,68.084839
2010-09-07,69.629997,69.809998,69.169998,69.239998,343100,68.203037
2010-09-03,69.410004,69.940002,69.120003,69.709999,609700,68.666
2010-09-02,67.830002,68.220001,67.559998,68.220001,605200,67.198316
2010-09-01,68.25,68.889999,68.00,68.830002,634700,67.799182
2010-08-31,68.080002,68.449997,67.660004,67.839996,525600,66.824003
2010-08-30,68.739998,68.809998,68.25,68.25,443100,67.227866
2010-08-27,69.209999,69.459999,68.510002,69.360001,418400,68.321243
2010-08-26,69.050003,69.400002,68.449997,68.720001,551000,67.690828
2010-08-25,68.889999,69.160004,68.349998,69.059998,719400,68.025733
2010-08-24,69.739998,69.989998,69.199997,69.760002,592100,68.715254
2010-08-23,70.529999,70.690002,69.900002,69.959999,336100,68.912256
2010-08-20,70.339996,70.699997,69.989998,70.43,374700,69.375218
2010-08-19,71.370003,71.93,70.730003,71.260002,728000,70.192789
2010-08-18,70.769997,70.93,70.57,70.629997,431900,69.57222
2010-08-17,70.860001,70.93,70.50,70.650002,409900,69.591924
2010-08-16,69.989998,70.519997,69.849998,70.480003,484300,69.424472
2010-08-13,70.18,70.32,69.599998,69.870003,397300,68.823607
2010-08-12,70.00,70.419998,69.830002,70.150002,655400,69.099412
2010-08-11,71.00,71.00,69.760002,69.82,850800,68.774353
2010-08-10,71.68,72.25,71.160004,71.870003,726700,70.793654
2010-08-09,72.050003,72.220001,71.599998,72.07,784000,70.990656
2010-08-06,72.639999,72.639999,71.800003,72.519997,896400,71.433914
2010-08-05,72.300003,72.419998,71.919998,72.239998,1235200,71.158108
2010-08-04,73.75,74.669998,73.269997,74.25,1936300,73.138008
2010-08-03,72.709999,72.93,72.050003,72.769997,1090900,71.68017
2010-08-02,71.459999,72.050003,71.349998,72.040001,1470900,70.961107
2010-07-30,70.00,70.360001,69.889999,70.230003,897400,69.178216
2010-07-29,70.440002,70.650002,69.809998,69.970001,826200,68.922108
2010-07-28,69.970001,70.099998,68.699997,69.779999,863800,68.734951
2010-07-27,70.459999,70.459999,69.769997,69.900002,798100,68.853157
2010-07-26,70.910004,71.889999,70.559998,70.900002,664900,69.83818
2010-07-23,71.010002,71.720001,70.650002,71.309998,1010800,70.242036
2010-07-22,70.459999,70.989998,70.25,70.739998,486300,69.680573
2010-07-21,69.800003,70.00,68.910004,69.169998,884300,68.134086
2010-07-20,70.099998,70.209999,69.470001,70.190002,987600,69.138814
2010-07-19,70.879997,71.50,70.599998,71.220001,465700,70.153388
2010-07-16,71.889999,72.00,70.00,70.75,491200,69.690425
2010-07-15,72.50,72.50,71.769997,72.400002,683700,71.315716
2010-07-14,73.040001,73.339996,72.349998,73.339996,858900,72.241633
2010-07-13,71.129997,72.139999,71.07,71.720001,964400,70.645899
2010-07-12,70.800003,71.480003,70.650002,71.07,398700,70.005632
2010-07-09,70.449997,71.120003,70.32,71.07,309000,70.005632
2010-07-08,70.959999,71.209999,70.370003,71.209999,371600,70.143535
2010-07-07,70.110001,71.129997,70.029999,71.00,631000,69.936681
2010-07-06,70.199997,70.830002,69.419998,70.029999,827100,68.981207
2010-07-02,68.970001,69.230003,68.019997,68.260002,710300,67.237718
2010-07-01,68.440002,69.110001,68.199997,68.699997,807100,67.671124
2010-06-30,69.010002,69.849998,68.339996,68.57,1090300,67.543073
2010-06-29,69.019997,69.18,68.050003,68.480003,1016800,67.454425
2010-06-28,69.550003,69.800003,69.339996,69.449997,508300,68.409891
2010-06-25,70.18,70.279999,69.68,70.00,446600,68.951657
2010-06-24,70.830002,70.910004,70.169998,70.43,409100,69.375218
2010-06-23,71.360001,71.489998,70.519997,70.849998,493500,69.788926
2010-06-22,71.900002,72.400002,71.120003,71.269997,367300,70.202634
2010-06-21,72.25,72.57,71.68,71.860001,568300,70.783802
2010-06-18,71.639999,72.019997,71.419998,71.449997,1035200,70.379939
2010-06-17,73.010002,73.010002,72.00,72.309998,525100,71.22706
2010-06-16,72.949997,73.00,72.410004,72.779999,307000,71.690022
2010-06-15,72.190002,73.110001,72.00,73.040001,621500,71.94613
2010-06-14,71.32,71.739998,70.919998,71.019997,522800,69.956378
2010-06-11,70.629997,71.019997,70.190002,70.809998,376500,69.749524
2010-06-10,70.32,71.190002,70.32,71.07,788900,70.005632
2010-06-09,69.82,70.639999,69.25,69.480003,886200,68.439448
2010-06-08,69.389999,70.470001,69.290001,70.379997,600100,69.325964
2010-06-07,70.330002,70.82,69.389999,69.470001,849700,68.429596
2010-06-04,71.199997,71.68,70.93,71.099998,825900,70.035182
2010-06-03,72.57,73.209999,72.309998,72.720001,721600,71.630923
2010-06-02,71.040001,72.050003,70.279999,72.050003,1415000,70.970959
2010-06-01,71.93,72.82,71.519997,71.519997,1022600,70.44889
2010-05-28,72.800003,73.389999,72.150002,72.339996,840700,71.256609
